register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
25a354485a5b818be4e8,cross_validator,call_engine.py,128,0,pattern_kind_miss,TIME_MULT_CLOSING: float = 0.0,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b25e1a920e7e08c2c090,py,call_engine.py,129,0,TEXT_LINE_MARKET_TOKEN,TIME_MULT_ONE_HOUR: float = 0.40,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;quotes.quote.totalVolume;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a97045f92c0443d0bb73,cross_validator,call_engine.py,129,0,pattern_kind_miss,TIME_MULT_ONE_HOUR: float = 0.40,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;quotes.quote.totalVolume;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
42615d83c326668442d9,py,call_engine.py,130,0,TEXT_LINE_MARKET_TOKEN,TIME_MULT_TWO_HOUR: float = 0.70,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;quotes.quote.totalVolume;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
68bc99fdd82173bfb566,cross_validator,call_engine.py,130,0,pattern_kind_miss,TIME_MULT_TWO_HOUR: float = 0.70,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;quotes.quote.totalVolume;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
548692634c8f45b0dcd1,py,call_engine.py,131,0,TEXT_LINE_MARKET_TOKEN,R_UNITS_CAP: float = 1.25,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;pricehistory.candles;market_hours.future._1OZ.isOpen,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6b6288ce6ba62b51be63,cross_validator,call_engine.py,131,0,pattern_kind_miss,R_UNITS_CAP: float = 1.25,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;pricehistory.candles;market_hours.future._1OZ.isOpen,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8d3296c50211d322d13c,py,call_engine.py,132,0,TEXT_LINE_MARKET_TOKEN,CONF_MULT_CAP_WITH_AGREEMENT: float = 1.25,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.REGULAR_MARKET_LAST_PRICE;chains.putExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
eb349e17eb53ef82a995,cross_validator,call_engine.py,132,0,pattern_kind_miss,CONF_MULT_CAP_WITH_AGREEMENT: float = 1.25,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.REGULAR_MARKET_LAST_PRICE;chains.putExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5bf50d3214e49d3d0bac,python,call_engine.py,133,440,FORMAL_NMD,L133 orchestration,L133_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
96b6f8c4aaef82d1aa6e,python,call_engine.py,134,441,FORMAL_NMD,L134 orchestration,L134_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
950631e98605b811a9c7,py,call_engine.py,135,0,TEXT_LINE_MARKET_TOKEN,LEVEL_PROXIMITY_NEAR_PTS: float = 2.0,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ce9743caabace4b33c1b,cross_validator,call_engine.py,135,0,pattern_kind_miss,LEVEL_PROXIMITY_NEAR_PTS: float = 2.0,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4c30ca8744b13df33d70,py,call_engine.py,136,0,TEXT_LINE_MARKET_TOKEN,LEVEL_PROXIMITY_MID_PTS: float = 5.0,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a7441409cfd3c1a25833,cross_validator,call_engine.py,136,0,pattern_kind_miss,LEVEL_PROXIMITY_MID_PTS: float = 5.0,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.volatility,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d90e91fda6baa44c408c,python,call_engine.py,137,442,FORMAL_NMD,L137 orchestration,L137_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
e3987a90cd9159e31433,python,call_engine.py,138,443,FORMAL_NMD,L138 orchestration,L138_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
54beecb80385b60ec478,py,call_engine.py,139,0,TEXT_LINE_MARKET_TOKEN,VOL_CONV_MULT_DOWNGRADE_THRESHOLD: float = 0.85,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1a3be137d0a8c4781558,cross_validator,call_engine.py,139,0,pattern_kind_miss,VOL_CONV_MULT_DOWNGRADE_THRESHOLD: float = 0.85,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6a7fc3c3a065c29aeebd,py,call_engine.py,140,0,TEXT_LINE_MARKET_TOKEN,VOL_CONV_MULT_DOUBLE_DOWNGRADE_THRESHOLD: float = 0.75,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.totalVolume;quotes.extended.totalVolume;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4bd7b871c4284d745e64,cross_validator,call_engine.py,140,0,pattern_kind_miss,VOL_CONV_MULT_DOUBLE_DOWNGRADE_THRESHOLD: float = 0.75,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.totalVolume;quotes.extended.totalVolume;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1959b8c16e613c5a485b,py,call_engine.py,141,0,TEXT_LINE_MARKET_TOKEN,ZONE_FRESH_BARS_DOWNGRADE_MAX: int = 2,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.askSize;quotes.extended.askSize;quotes.quote.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
28e6aec34279a2608fce,cross_validator,call_engine.py,141,0,pattern_kind_miss,ZONE_FRESH_BARS_DOWNGRADE_MAX: int = 2,int,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.askSize;quotes.extended.askSize;quotes.quote.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d552782aca34867349ec,python,call_engine.py,142,444,FORMAL_NMD,L142 orchestration,L142_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
ca7084aa0c37b753e1ad,py,call_engine.py,143,0,TEXT_LINE_MARKET_TOKEN,# Cross-instrument signal,instrument,,streaming.content.*.ASKS.*.ASKS;streaming.content.*.ASKS.*.NUM_ASKS;streaming.content.*.SECURITY_STATUS,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
541a94bb24b35a08b6ad,cross_validator,call_engine.py,143,0,pattern_kind_miss,# Cross-instrument signal,instrument,,streaming.content.*.ASKS.*.ASKS;streaming.content.*.ASKS.*.NUM_ASKS;streaming.content.*.SECURITY_STATUS,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6715f3657759ef19137b,py,call_engine.py,144,0,TEXT_LINE_MARKET_TOKEN,CROSS_INSTRUMENT_STRONG_THRESHOLD: float = 0.40,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.ASK_SIZE;streaming.content.*.ASKS,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1e5bb13e44f78a675b53,cross_validator,call_engine.py,144,0,pattern_kind_miss,CROSS_INSTRUMENT_STRONG_THRESHOLD: float = 0.40,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.ASK_SIZE;streaming.content.*.ASKS,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c5bc404de18bd8fc4fc8,py,call_engine.py,145,0,TEXT_LINE_MARKET_TOKEN,CROSS_INSTRUMENT_WEAK_THRESHOLD: float = 0.10,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;streaming.content.*.ASK_SIZE;chains.putExpDateMap.*.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5d16fa30c1797e1aa923,cross_validator,call_engine.py,145,0,pattern_kind_miss,CROSS_INSTRUMENT_WEAK_THRESHOLD: float = 0.10,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;streaming.content.*.ASK_SIZE;chains.putExpDateMap.*.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7ab8bfc7a01893d4770d,py,call_engine.py,146,0,TEXT_LINE_MARKET_TOKEN,CROSS_INSTRUMENT_DIR_EPS: float = 0.10,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.openInterest,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8adeda6101856c2953f7,cross_validator,call_engine.py,146,0,pattern_kind_miss,CROSS_INSTRUMENT_DIR_EPS: float = 0.10,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.openInterest,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
dcaac65434bec91f2448,py,call_engine.py,147,0,TEXT_LINE_MARKET_TOKEN,CROSS_INSTRUMENT_QQQ_LEAD_THRESHOLD: float = 0.20,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;quotes.quote.bidSize;streaming.content.*.ASK_SIZE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
aee583bb40a0104eb4fe,cross_validator,call_engine.py,147,0,pattern_kind_miss,CROSS_INSTRUMENT_QQQ_LEAD_THRESHOLD: float = 0.20,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;quotes.quote.bidSize;streaming.content.*.ASK_SIZE,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
950b0a4bddf9ace79069,py,call_engine.py,148,0,TEXT_LINE_MARKET_TOKEN,CROSS_INSTRUMENT_IWM_RISK_THRESHOLD: float = 0.50,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;streaming.content.*.ASK_SIZE;chains.putExpDateMap.*.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d2114a8d6f0863abfac9,cross_validator,call_engine.py,148,0,pattern_kind_miss,CROSS_INSTRUMENT_IWM_RISK_THRESHOLD: float = 0.50,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;streaming.content.*.ASK_SIZE;chains.putExpDateMap.*.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
73d6dd1942ff69d735e8,python,call_engine.py,148,103,FORMAL_KEEP_DERIVED,_time_qualifier,_time_qualifier,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,KEEP_DERIVED,,,CSV grep zero hits for time_qualifier | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
8a206538e4d85c63d3dd,python,call_engine.py,149,445,FORMAL_NMD,L149 orchestration,L149_orchestration,,,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,trunk orchestration/constants/control-flow | line anchored HEAD fadc9be call_engine.py trunk; Decision Command producer chain
3270e59875e5e1686472,py,call_engine.py,150,0,TEXT_LINE_MARKET_TOKEN,# MH size tier (sizing modifier),size,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.lastSize;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.lastSize;chains.underlying.askSize;chains.underlying.bidSize;quotes.extended.askSize;quotes.extended.bidSize;quotes.extended.lastSize;quotes.quote.askSize;quotes.quote.bidSize;quotes.quote.lastSize;quotes.regular.regularMarketLastSize;streaming.content.*.ASK_SIZE;streaming.content.*.BID_SIZE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,chains.underlying.bidSize;chains.volatility;quotes.quote.bidSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
28f88233500ebe199d97,cross_validator,call_engine.py,150,0,pattern_kind_miss,# MH size tier (sizing modifier),size,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.lastSize;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.lastSize;chains.underlying.askSize;chains.underlying.bidSize;quotes.extended.askSize;quotes.extended.bidSize;quotes.extended.lastSize;quotes.quote.askSize;quotes.quote.bidSize;quotes.quote.lastSize;quotes.regular.regularMarketLastSize;streaming.content.*.ASK_SIZE;streaming.content.*.BID_SIZE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,chains.underlying.bidSize;chains.volatility;quotes.quote.bidSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b97f8d2ab40e7eae6e97,py,call_engine.py,151,0,TEXT_LINE_MARKET_TOKEN,MH_SIZE_TIER_3_MAX_MOD: float = 0.30,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ae58f5a0f9a94be73937,cross_validator,call_engine.py,151,0,pattern_kind_miss,MH_SIZE_TIER_3_MAX_MOD: float = 0.30,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize,CLAUDE chunk-1 disposition call_engine.py 1-1768,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
